,open,high,low,close,adjclose,volume,ticker
2021-12-22,98.23999786376953,99.87999725341797,96.93000030517578,98.26000213623047,97.4554672241211,12428100,ARKK
2021-12-23,98.11000061035156,99.70999908447266,96.02999877929688,99.06999969482422,98.25883483886719,8100700,ARKK
2021-12-27,98.69999694824219,99.13999938964844,97.06999969482422,97.41000366210938,96.6124267578125,7408700,ARKK
2021-12-28,97.23999786376953,99.02999877929688,95.4800033569336,95.62999725341797,94.84699249267578,9604400,ARKK
2021-12-29,94.79000091552734,95.1500015258789,92.77999877929688,93.83000183105469,93.83000183105469,9883300,ARKK
2021-12-30,93.33000183105469,98.43000030517578,93.33000183105469,96.69999694824219,96.69999694824219,9528400,ARKK
2021-12-31,96.70999908447266,98.07499694824219,94.4800033569336,94.58999633789062,94.58999633789062,7090700,ARKK
2022-01-03,96.0,97.16999816894531,93.44000244140625,96.98999786376953,96.98999786376953,10381100,ARKK
2022-01-04,96.7300033569336,97.0,90.51499938964844,92.69000244140625,92.69000244140625,19120900,ARKK
2022-01-05,91.44999694824219,92.94999694824219,85.62999725341797,86.12000274658203,86.12000274658203,20246500,ARKK
2022-01-06,85.97000122070312,87.58999633789062,82.6500015258789,85.58000183105469,85.58000183105469,20026500,ARKK
2022-01-07,85.8499984741211,88.58999633789062,83.9000015258789,84.41999816894531,84.41999816894531,15288600,ARKK
2022-01-10,83.2229995727539,84.69000244140625,80.0999984741211,84.63999938964844,84.63999938964844,23683000,ARKK
2022-01-11,84.41999816894531,87.55000305175781,83.30000305175781,86.9800033569336,86.9800033569336,13833900,ARKK
2022-01-12,87.97000122070312,89.33999633789062,84.33000183105469,84.55999755859375,84.55999755859375,19750900,ARKK
2022-01-13,85.01000213623047,85.16999816894531,79.84500122070312,79.9800033569336,79.9800033569336,25331700,ARKK
2022-01-14,79.44999694824219,81.29000091552734,77.52999877929688,80.23999786376953,80.23999786376953,25199200,ARKK
2022-01-18,78.73999786376953,80.66000366210938,76.91000366210938,76.91000366210938,76.91000366210938,23411700,ARKK
2022-01-19,77.69999694824219,79.4800033569336,75.66000366210938,75.75,75.75,31652000,ARKK
2022-01-20,77.05000305175781,80.83999633789062,75.61000061035156,75.87000274658203,75.87000274658203,24563200,ARKK
2022-01-21,74.80000305175781,76.36000061035156,71.48999786376953,71.5199966430664,71.5199966430664,38022900,ARKK
2022-01-24,68.58999633789062,73.56999969482422,64.9800033569336,73.54000091552734,73.54000091552734,66389100,ARKK
2022-01-25,71.36000061035156,73.45999908447266,69.19000244140625,70.80000305175781,70.80000305175781,37188000,ARKK
2022-01-26,73.44000244140625,74.91000366210938,68.54000091552734,69.02999877929688,69.02999877929688,34295800,ARKK
2022-01-27,70.58999633789062,70.6500015258789,66.04100036621094,66.33000183105469,66.33000183105469,21663700,ARKK
2022-01-28,66.22000122070312,69.51000213623047,64.3499984741211,68.91000366210938,68.91000366210938,38032800,ARKK
2022-01-31,70.05999755859375,75.44000244140625,69.7699966430664,75.43000030517578,75.43000030517578,28613200,ARKK
2022-02-01,76.69000244140625,77.37999725341797,73.29000091552734,77.08000183105469,77.08000183105469,23869900,ARKK
2022-02-02,77.41000366210938,77.55999755859375,71.91000366210938,73.13999938964844,73.13999938964844,30933500,ARKK
2022-02-03,70.13999938964844,72.0199966430664,68.86000061035156,69.04000091552734,69.04000091552734,31392300,ARKK
2022-02-04,69.75,73.6449966430664,68.19999694824219,72.75,72.75,29067100,ARKK
2022-02-07,72.66999816894531,75.70999908447266,71.80999755859375,72.4800033569336,72.4800033569336,20577100,ARKK
2022-02-08,72.02999877929688,72.77999877929688,70.45999908447266,72.38999938964844,72.38999938964844,17707200,ARKK
2022-02-09,73.62999725341797,76.4800033569336,73.5199966430664,76.11000061035156,76.11000061035156,22089100,ARKK
2022-02-10,74.30999755859375,78.25,73.0999984741211,73.76000213623047,73.76000213623047,32600400,ARKK
2022-02-11,74.25,76.23999786376953,70.91999816894531,71.9000015258789,71.9000015258789,30130300,ARKK
2022-02-14,71.54000091552734,74.12999725341797,70.55999755859375,71.38999938964844,71.38999938964844,22902500,ARKK
2022-02-15,72.98999786376953,75.38999938964844,72.27999877929688,75.27999877929688,75.27999877929688,19152400,ARKK
2022-02-16,73.81999969482422,73.83000183105469,71.66999816894531,72.87000274658203,72.87000274658203,15095700,ARKK
2022-02-17,71.66000366210938,71.91000366210938,67.7300033569336,68.18000030517578,68.18000030517578,19486100,ARKK
2022-02-18,67.11499786376953,67.66000366210938,63.9900016784668,64.80000305175781,64.80000305175781,26833200,ARKK
2022-02-22,63.45000076293945,66.29000091552734,62.75,63.38999938964844,63.38999938964844,26141600,ARKK
2022-02-23,64.08000183105469,64.87000274658203,60.869998931884766,60.880001068115234,60.880001068115234,22715600,ARKK
2022-02-24,57.54999923706055,65.94999694824219,57.5,65.62000274658203,65.62000274658203,37847500,ARKK
2022-02-25,66.52999877929688,67.81999969482422,63.95000076293945,67.81999969482422,67.81999969482422,23424100,ARKK
2022-02-28,68.06999969482422,71.37999725341797,67.44999694824219,70.47000122070312,70.47000122070312,24211300,ARKK
2022-03-01,70.19999694824219,71.2300033569336,67.68000030517578,68.30999755859375,68.30999755859375,20733000,ARKK
2022-03-02,68.47000122070312,68.62999725341797,65.1500015258789,67.55999755859375,67.55999755859375,18851100,ARKK
2022-03-03,68.02100372314453,68.04000091552734,62.72999954223633,63.2599983215332,63.2599983215332,24278200,ARKK
2022-03-04,63.2599983215332,64.41000366210938,59.70000076293945,60.22999954223633,60.22999954223633,22924800,ARKK
2022-03-07,60.83000183105469,62.18000030517578,58.02000045776367,58.04999923706055,58.04999923706055,24605600,ARKK
2022-03-08,57.689998626708984,61.209999084472656,56.220001220703125,58.619998931884766,58.619998931884766,31957200,ARKK
2022-03-09,60.369998931884766,62.560001373291016,60.29999923706055,61.709999084472656,61.709999084472656,20602100,ARKK
2022-03-10,60.52000045776367,60.560001373291016,58.150001525878906,59.540000915527344,59.540000915527344,18053700,ARKK
2022-03-11,60.380001068115234,60.400001525878906,55.33000183105469,55.58000183105469,55.58000183105469,26358400,ARKK
2022-03-14,55.09000015258789,55.97999954223633,52.060001373291016,52.290000915527344,52.290000915527344,28904200,ARKK
2022-03-15,52.66999816894531,54.720001220703125,51.849998474121094,54.38999938964844,54.38999938964844,28910500,ARKK
2022-03-16,55.79999923706055,60.040000915527344,55.709999084472656,60.040000915527344,60.040000915527344,42136400,ARKK
2022-03-17,59.290000915527344,62.939998626708984,58.54999923706055,62.93000030517578,62.93000030517578,24872500,ARKK
2022-03-18,62.279998779296875,65.97000122070312,62.2400016784668,65.7699966430664,65.7699966430664,31000300,ARKK
2022-03-21,65.13999938964844,66.0,62.61000061035156,63.97999954223633,63.97999954223633,26482800,ARKK
2022-03-22,63.90999984741211,67.58000183105469,63.83000183105469,66.97000122070312,66.97000122070312,23130000,ARKK
2022-03-23,65.94000244140625,68.2300033569336,64.72000122070312,65.66999816894531,65.66999816894531,20568100,ARKK
2022-03-24,66.2699966430664,66.44999694824219,63.3650016784668,66.4000015258789,66.4000015258789,20788100,ARKK
2022-03-25,66.23999786376953,66.5,63.459999084472656,64.51000213623047,64.51000213623047,22178100,ARKK
2022-03-28,65.41999816894531,67.37000274658203,64.5199966430664,67.05999755859375,67.05999755859375,19877600,ARKK
2022-03-29,68.52799987792969,72.00499725341797,67.93499755859375,71.38999938964844,71.38999938964844,30754500,ARKK
2022-03-30,70.4800033569336,71.9000015258789,68.1500015258789,68.68000030517578,68.68000030517578,27168200,ARKK
2022-03-31,68.38999938964844,68.6500015258789,66.2699966430664,66.29000091552734,66.29000091552734,17418300,ARKK
2022-04-01,66.76499938964844,68.61499786376953,66.30999755859375,67.54000091552734,67.54000091552734,15783300,ARKK
2022-04-04,68.22000122070312,70.83999633789062,67.98999786376953,70.5,70.5,15964800,ARKK
2022-04-05,70.16999816894531,70.68000030517578,66.20999908447266,66.4800033569336,66.4800033569336,20621400,ARKK
2022-04-06,64.8499984741211,65.16999816894531,61.91999816894531,63.400001525878906,63.400001525878906,35520000,ARKK
2022-04-07,63.15999984741211,64.7699966430664,60.61000061035156,62.65999984741211,62.65999984741211,24830500,ARKK
2022-04-08,62.20000076293945,62.58000183105469,60.41999816894531,60.650001525878906,60.650001525878906,20603600,ARKK
2022-04-11,59.310001373291016,60.81999969482422,58.15999984741211,59.84000015258789,59.84000015258789,20493100,ARKK
2022-04-12,61.4379997253418,63.25,59.36000061035156,59.84000015258789,59.84000015258789,25354300,ARKK
2022-04-13,59.58000183105469,62.119998931884766,59.02000045776367,61.72999954223633,61.72999954223633,20889900,ARKK
2022-04-14,61.529998779296875,61.58000183105469,58.900001525878906,58.9900016784668,58.9900016784668,21319300,ARKK
2022-04-18,58.56999969482422,58.89500045776367,56.31999969482422,57.349998474121094,57.349998474121094,16187400,ARKK
2022-04-19,57.209999084472656,60.41999816894531,56.86000061035156,59.66999816894531,59.66999816894531,18305900,ARKK
2022-04-20,59.27000045776367,59.43000030517578,56.130001068115234,56.130001068115234,56.130001068115234,22753100,ARKK
2022-04-21,57.7599983215332,58.72999954223633,52.90999984741211,53.34000015258789,53.34000015258789,26814000,ARKK
2022-04-22,53.529998779296875,54.970001220703125,52.119998931884766,52.459999084472656,52.459999084472656,21931000,ARKK
2022-04-25,52.040000915527344,54.619998931884766,51.95000076293945,54.349998474121094,54.349998474121094,26061300,ARKK
2022-04-26,53.81999969482422,54.189998626708984,50.5099983215332,50.68000030517578,50.68000030517578,23989500,ARKK
2022-04-27,50.61000061035156,51.84000015258789,49.459999084472656,49.560001373291016,49.560001373291016,25873700,ARKK
2022-04-28,48.68000030517578,49.61000061035156,45.88999938964844,48.869998931884766,48.869998931884766,38939100,ARKK
2022-04-29,48.630001068115234,51.268001556396484,47.09000015258789,47.130001068115234,47.130001068115234,24789600,ARKK
2022-05-02,47.0,50.130001068115234,46.349998474121094,50.130001068115234,50.130001068115234,33584000,ARKK
2022-05-03,49.68000030517578,51.41999816894531,49.13999938964844,49.869998931884766,49.869998931884766,21910700,ARKK
2022-05-04,49.7400016784668,52.709999084472656,47.459999084472656,52.43000030517578,52.43000030517578,51205400,ARKK
2022-05-05,51.22999954223633,51.22999954223633,46.95000076293945,47.75,47.75,37096800,ARKK
2022-05-06,47.63999938964844,47.63999938964844,43.9900016784668,45.630001068115234,45.630001068115234,44973100,ARKK
2022-05-09,44.119998931884766,44.974998474121094,40.755001068115234,41.130001068115234,41.130001068115234,43539600,ARKK
2022-05-10,42.650001525878906,44.11000061035156,38.720001220703125,41.08000183105469,41.08000183105469,59822500,ARKK
2022-05-11,39.2599983215332,41.0,36.630001068115234,36.93000030517578,36.93000030517578,71471900,ARKK
2022-05-12,35.91999816894531,40.540000915527344,35.099998474121094,38.9900016784668,38.9900016784668,79683500,ARKK
2022-05-13,41.0099983215332,44.11000061035156,40.861000061035156,43.599998474121094,43.599998474121094,61854200,ARKK
2022-05-16,43.209999084472656,43.91999816894531,40.92499923706055,41.02000045776367,41.02000045776367,45703200,ARKK
2022-05-17,42.52000045776367,43.380001068115234,40.66999816894531,43.08000183105469,43.08000183105469,35939700,ARKK
2022-05-18,42.060001373291016,43.7400016784668,40.959999084472656,41.16999816894531,41.16999816894531,35805600,ARKK
2022-05-19,41.209999084472656,44.150001525878906,40.720001220703125,43.029998779296875,43.029998779296875,47657000,ARKK
2022-05-20,43.849998474121094,44.45000076293945,39.97999954223633,42.40999984741211,42.40999984741211,39631200,ARKK
2022-05-23,42.540000915527344,42.86000061035156,40.75699996948242,42.13999938964844,42.13999938964844,33045400,ARKK
2022-05-24,41.099998474121094,41.28300094604492,38.619998931884766,39.209999084472656,39.209999084472656,37754000,ARKK
2022-05-25,39.09000015258789,41.439998626708984,39.060001373291016,41.029998779296875,41.029998779296875,31671500,ARKK
2022-05-26,40.70000076293945,43.0,40.439998626708984,42.630001068115234,42.630001068115234,26800300,ARKK
2022-05-27,43.25,45.439998626708984,43.15999984741211,45.40999984741211,45.40999984741211,30032500,ARKK
2022-05-31,45.59000015258789,46.04999923706055,43.220001220703125,44.09000015258789,44.09000015258789,31455200,ARKK
2022-06-01,44.18000030517578,44.9900016784668,41.779998779296875,42.5,42.5,33850700,ARKK
2022-06-02,42.68000030517578,46.08000183105469,42.209999084472656,45.630001068115234,45.630001068115234,32364000,ARKK
2022-06-03,44.09000015258789,44.81999969482422,42.81999969482422,43.15999984741211,43.15999984741211,29389400,ARKK
2022-06-06,44.439998626708984,44.849998474121094,42.689998626708984,43.4900016784668,43.4900016784668,26421700,ARKK
2022-06-07,42.525001525878906,44.84000015258789,42.099998474121094,44.779998779296875,44.779998779296875,22570600,ARKK
2022-06-08,44.869998931884766,46.939998626708984,44.7599983215332,45.9900016784668,45.9900016784668,29138500,ARKK
2022-06-09,45.650001525878906,46.02000045776367,43.189998626708984,43.20000076293945,43.20000076293945,26094600,ARKK
2022-06-10,41.61000061035156,42.34000015258789,39.81999969482422,40.11000061035156,40.11000061035156,35927300,ARKK
2022-06-13,37.7599983215332,38.38999938964844,36.27000045776367,36.58000183105469,36.58000183105469,37771400,ARKK
2022-06-14,37.099998474121094,37.52000045776367,35.650001525878906,36.9900016784668,36.9900016784668,29587200,ARKK
2022-06-15,37.43000030517578,40.08000183105469,37.19200134277344,39.41999816894531,39.41999816894531,43043700,ARKK
2022-06-16,37.61899948120117,38.029998779296875,36.459999084472656,36.97999954223633,36.97999954223633,32536000,ARKK
2022-06-17,37.15999984741211,39.25,37.15999984741211,38.79999923706055,38.79999923706055,33022300,ARKK
2022-06-21,39.93000030517578,41.93000030517578,39.810001373291016,40.5,40.5,31473100,ARKK
2022-06-22,39.619998931884766,42.07500076293945,39.349998474121094,41.11000061035156,41.11000061035156,29914600,ARKK
2022-06-23,41.630001068115234,44.2400016784668,40.790000915527344,44.029998779296875,44.029998779296875,33227400,ARKK
2022-06-24,44.77000045776367,45.9900016784668,43.959999084472656,45.83000183105469,45.83000183105469,35391300,ARKK
2022-06-27,45.82500076293945,46.27000045776367,43.58000183105469,44.79999923706055,44.79999923706055,27260900,ARKK
2022-06-28,44.72999954223633,45.369998931884766,42.040000915527344,42.16999816894531,42.16999816894531,32045400,ARKK
2022-06-29,41.88999938964844,42.2400016784668,40.70000076293945,41.5099983215332,41.5099983215332,19880400,ARKK
2022-06-30,40.75,41.029998779296875,39.11000061035156,39.880001068115234,39.880001068115234,28027400,ARKK
2022-07-01,40.369998931884766,41.810001373291016,40.02000045776367,41.220001220703125,41.220001220703125,24141800,ARKK
2022-07-05,40.56999969482422,44.974998474121094,39.84000015258789,44.970001220703125,44.970001220703125,35158800,ARKK
2022-07-06,44.779998779296875,45.959999084472656,43.560001373291016,43.959999084472656,43.959999084472656,32722600,ARKK
2022-07-07,44.09000015258789,46.900001525878906,43.810001373291016,46.83000183105469,46.83000183105469,24738300,ARKK
2022-07-08,45.70000076293945,48.119998931884766,45.349998474121094,46.86000061035156,46.86000061035156,31978100,ARKK
2022-07-11,46.18000030517578,46.4900016784668,43.5099983215332,43.619998931884766,43.619998931884766,27702200,ARKK
2022-07-12,44.36000061035156,45.28499984741211,42.63999938964844,44.31999969482422,44.31999969482422,27942100,ARKK
2022-07-13,42.439998626708984,45.154998779296875,42.314998626708984,44.0099983215332,44.0099983215332,27190300,ARKK
2022-07-14,43.61000061035156,43.90999984741211,42.27000045776367,43.099998474121094,43.099998474121094,20181500,ARKK
2022-07-15,43.63999938964844,44.1879997253418,42.20000076293945,44.11000061035156,44.11000061035156,24023400,ARKK
2022-07-18,45.25,46.17499923706055,43.68000030517578,43.970001220703125,43.970001220703125,20960600,ARKK
2022-07-19,44.86000061035156,45.845001220703125,43.439998626708984,45.79999923706055,45.79999923706055,22726100,ARKK
2022-07-20,46.13999938964844,49.02000045776367,46.0099983215332,48.119998931884766,48.119998931884766,33357600,ARKK
2022-07-21,47.689998626708984,49.25,47.38999938964844,48.959999084472656,48.959999084472656,24568000,ARKK
2022-07-22,49.0,49.34000015258789,45.742000579833984,46.25,46.25,26650900,ARKK
2022-07-25,45.939998626708984,46.20000076293945,44.68000030517578,45.650001525878906,45.650001525878906,15385600,ARKK
2022-07-26,44.77000045776367,44.779998779296875,43.4109992980957,43.470001220703125,43.470001220703125,19099300,ARKK
2022-07-27,44.5099983215332,46.650001525878906,43.939998626708984,46.380001068115234,46.380001068115234,24411200,ARKK
2022-07-28,45.94499969482422,46.900001525878906,44.130001068115234,46.18000030517578,46.18000030517578,23455200,ARKK
2022-07-29,44.810001373291016,45.310001373291016,44.02000045776367,45.130001068115234,45.130001068115234,18632600,ARKK
2022-08-01,44.4900016784668,46.630001068115234,44.01499938964844,45.689998626708984,45.689998626708984,17273800,ARKK
2022-08-02,45.0,47.70000076293945,44.880001068115234,46.90999984741211,46.90999984741211,22796000,ARKK
2022-08-03,47.97999954223633,50.040000915527344,47.31999969482422,49.7599983215332,49.7599983215332,25539000,ARKK
2022-08-04,50.06999969482422,51.150001525878906,49.0,50.16999816894531,50.16999816894531,21185200,ARKK
2022-08-05,48.68000030517578,50.779998779296875,47.959999084472656,50.06999969482422,50.06999969482422,24414800,ARKK
2022-08-08,50.470001220703125,52.42499923706055,50.27000045776367,50.79999923706055,50.79999923706055,23057700,ARKK
2022-08-09,49.86000061035156,50.013999938964844,47.380001068115234,48.029998779296875,48.029998779296875,23306800,ARKK
2022-08-10,50.349998474121094,51.650001525878906,49.04999923706055,51.56999969482422,51.56999969482422,29012000,ARKK
2022-08-11,52.2400016784668,53.86000061035156,49.689998626708984,49.91999816894531,49.91999816894531,35137300,ARKK
2022-08-12,50.72999954223633,52.06999969482422,49.90999984741211,52.0099983215332,52.0099983215332,20859700,ARKK
2022-08-15,51.54999923706055,52.66999816894531,51.150001525878906,52.189998626708984,52.189998626708984,14842400,ARKK
2022-08-16,51.97999954223633,52.119998931884766,49.32500076293945,50.7400016784668,50.7400016784668,23830300,ARKK
2022-08-17,49.5,50.040000915527344,47.880001068115234,48.029998779296875,48.029998779296875,26056300,ARKK
2022-08-18,48.106998443603516,48.150001525878906,46.79999923706055,47.5,47.5,20655100,ARKK
2022-08-19,46.2400016784668,46.40999984741211,44.4900016784668,44.689998626708984,44.689998626708984,26784400,ARKK
2022-08-22,43.959999084472656,44.790000915527344,43.279998779296875,43.61000061035156,43.61000061035156,23561100,ARKK
2022-08-23,43.5,44.599998474121094,42.72999954223633,43.369998931884766,43.369998931884766,20718800,ARKK
2022-08-24,43.58000183105469,45.150001525878906,43.13999938964844,44.5,44.5,17333100,ARKK
2022-08-25,45.040000915527344,45.779998779296875,44.380001068115234,45.779998779296875,45.779998779296875,14679700,ARKK
2022-08-26,45.650001525878906,45.72999954223633,42.790000915527344,42.84000015258789,42.84000015258789,30049900,ARKK
2022-08-29,41.900001525878906,43.400001525878906,41.86000061035156,42.130001068115234,42.130001068115234,21172000,ARKK
2022-08-30,42.79999923706055,43.244998931884766,41.18000030517578,41.90999984741211,41.90999984741211,20542100,ARKK
2022-08-31,42.790000915527344,43.27000045776367,41.4900016784668,41.880001068115234,41.880001068115234,21133800,ARKK
2022-09-01,41.15999984741211,41.77000045776367,39.790000915527344,41.720001220703125,41.720001220703125,31291600,ARKK
2022-09-02,42.45000076293945,42.59000015258789,40.380001068115234,40.59000015258789,40.59000015258789,25389100,ARKK
2022-09-06,40.7400016784668,40.849998474121094,39.4900016784668,40.09000015258789,40.09000015258789,18361900,ARKK
2022-09-07,39.7599983215332,41.54999923706055,39.709999084472656,41.470001220703125,41.470001220703125,19716700,ARKK
2022-09-08,40.75,42.72999954223633,40.5099983215332,42.70000076293945,42.70000076293945,21837300,ARKK
2022-09-09,43.43000030517578,44.810001373291016,43.40999984741211,44.599998474121094,44.599998474121094,18673700,ARKK
2022-09-12,44.91999816894531,45.68000030517578,44.40999984741211,45.68000030517578,45.68000030517578,17823000,ARKK
2022-09-13,43.03200149536133,43.57699966430664,42.40999984741211,42.58000183105469,42.58000183105469,30460100,ARKK
2022-09-14,42.709999084472656,43.790000915527344,41.86000061035156,43.75,43.75,24922000,ARKK
2022-09-15,43.220001220703125,45.52000045776367,43.130001068115234,44.709999084472656,44.709999084472656,23100600,ARKK
2022-09-16,43.529998779296875,43.560001373291016,42.099998474121094,42.58000183105469,42.58000183105469,29455500,ARKK
2022-09-19,42.0099983215332,42.540000915527344,41.189998626708984,42.4900016784668,42.4900016784668,18806700,ARKK
2022-09-20,41.900001525878906,42.57500076293945,41.345001220703125,41.439998626708984,41.439998626708984,16091300,ARKK
2022-09-21,41.619998931884766,42.779998779296875,40.34000015258789,40.34000015258789,40.34000015258789,26726800,ARKK
2022-09-22,40.060001373291016,40.290000915527344,38.45000076293945,38.61000061035156,38.61000061035156,25651700,ARKK
2022-09-23,37.97100067138672,38.65999984741211,37.09000015258789,37.83000183105469,37.83000183105469,29158900,ARKK
